,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
446,Drama,Movie,Tetto Musashino-sen,1997,6.0,tt0120315
447,Drama,Movie,Thank God He Met Lizzie,1997,11.0,tt0120316
448,Drama,Movie,U Turn,1997,10.0,tt0120399
449,Drama,Movie,Titanic,1998,1.0,tt0120338
450,Drama,Movie,The Well,1997,7.0,tt0120493
451,Drama,Movie,The Sixth Man,1997,3.0,tt0120142
452,Drama,Movie,Taafé Fanga,1999,3.0,tt0120266
453,Drama,Movie,Ties to Rachel,1997,4.0,tt0120334
454,Drama,Movie,Twin Town,1997,11.0,tt0120394
455,Drama,Movie,The Ugly,1997,11.0,tt0120401
456,Drama,Movie,Virasat,1997,5.0,tt0120456
457,Drama,Movie,Rosewood,1997,2.0,tt0120036
458,Drama,Movie,Stand-ins,1999,8.0,tt0120196
459,Drama,Movie,Telling Lies in America,1997,10.0,tt0120303
460,Drama,Movie,Sara,1997,5.0,tt0120066
461,Drama,Movie,Soul Food,1997,9.0,tt0120169
462,Drama,Movie,Sweethearts,1997,10.0,tt0120256
463,Drama,Movie,Unagi,1998,3.0,tt0120408
464,Drama,Movie,Spawn,1998,5.0,tt0120177
465,Drama,Movie,Viagem ao Princípio do Mundo,1998,7.0,tt0120443
466,Drama,Movie,Anak ng bulkan,1997,12.0,tt0120466
467,Drama,Movie,Star Maps,1997,7.0,tt0120197
468,Drama,Movie,Volcano,1997,10.0,tt0120461
469,Drama,Movie,Raven's Ridge,2004,6.0,tt0119985
470,Drama,Movie,Seven Years in Tibet,1997,12.0,tt0120102
471,Drama,Movie,Spring för livet,1997,9.0,tt0120189
472,Drama,Movie,States of Control,1997,4.0,tt0120204
473,Drama,Movie,Swept from the Sea,1998,1.0,tt0120257
474,Drama,Movie,Un frère...,1997,11.0,tt0120405
475,Drama,Movie,Ulee's Gold,1998,6.0,tt0120402
476,Drama,Movie,Sus ojos se cerraron y el mundo sigue andando,1998,1.0,tt0120250
477,Drama,Movie,Vaiennut kylä,1997,1.0,tt0120427
478,Drama,Movie,Tinseltown,1999,1.0,tt0120095
479,Drama,Movie,Shi wan huo ji,1997,1.0,tt0120115
480,Drama,Movie,Striking Resemblance,2004,9.0,tt0120228
481,Drama,Movie,Suicide Kings,1998,9.0,tt0120241
482,Drama,Movie,Strip Search,1997,7.0,tt0120230
483,Drama,Movie,Wilde,1997,12.0,tt0120514
484,Drama,Movie,Secretos del corazón,1997,3.0,tt0120090
485,Drama,Movie,Strategic Command,1997,1.0,tt0120224
486,Drama,Movie,Ta'm e guilass,1998,10.0,tt0120265
487,Drama,Movie,Trouble on the Corner,1997,10.0,tt0120379
488,Drama,Movie,Wounded,1997,4.0,tt0120534
489,Drama,Movie,The Wings of the Dove,1998,5.0,tt0120520
490,Drama,Movie,Witman fiúk,1998,10.0,tt0120526
491,Drama,Movie,Ziddi,1997,4.0,tt0120551
492,Drama,Movie,Snide and Prejudice,1997,5.0,tt0120833
493,Drama,Movie,The Man Who Knew Too Little,1998,4.0,tt0120483
494,Drama,Movie,Ørnens øje,1997,10.0,tt0120565
495,Drama,Movie,Mere Sapno Ki Rani,1997,8.0,tt0122173
496,Drama,Movie,Yukai,1997,6.0,tt0120546
497,Drama,Movie,The Price of Kissing,1999,8.0,tt0119941
498,Drama,Movie,Welcome to Sarajevo,1998,3.0,tt0120490
499,Drama,Movie,Yes Boss,1997,7.0,tt0120540
500,Drama,Movie,The Myth of Fingerprints,1997,9.0,tt0119746
501,Drama,Movie,Priyatel pokoynika,1997,9.0,tt0119952
502,Drama,Movie,Yi sheng yi tai xi,1998,12.0,tt0120542
503,Drama,Movie,The Woodlanders,1998,2.0,tt0120532
504,Drama,Movie,Washington Square,1997,10.0,tt0120481
505,Drama,Movie,Prefontaine,1997,1.0,tt0119937
506,Drama,Movie,Retúr,1997,9.0,tt0120010
507,Drama,Movie,Winterschläfer,1998,11.0,tt0120522
508,Drama,Movie,Red Meat,1997,1.0,tt0119997
509,Drama,Movie,Red Corner,1998,5.0,tt0119994
510,Drama,Movie,The Sea Wolf,1997,,tt0120084
511,Drama,Movie,Wag the Dog,1998,4.0,tt0120885
512,Drama,Movie,Romaine,1997,1.0,tt0120030
513,Drama,Movie,The Serpent's Kiss,1997,5.0,tt0120100
514,Drama,Movie,Soulmates,1997,6.0,tt0120172
515,Drama,Movie,Soleil,1997,6.0,tt0120158
516,Drama,Movie,Santo Stefano,1997,8.0,tt0120063
517,Drama,Movie,Roseanna's Grave,1997,11.0,tt0120034
518,Drama,Movie,Still Breathing,1998,11.0,tt0120211
519,Drama,Movie,Regeneration,1999,7.0,tt0120001
520,Drama,Movie,"Sinon, oui",1997,6.0,tt0120124
521,Drama,Movie,Selena,1997,3.0,tt0120094
522,Drama,Movie,Raigyo,1997,5.0,tt0119977
523,Drama,Movie,She's So Lovely,1998,1.0,tt0120112
524,Drama,Movie,Shitsurakuen,1997,5.0,tt0120120
525,Drama,Movie,Henry Fool,1999,6.0,tt0122529
526,Drama,Movie,Stag,1997,6.0,tt0120192
527,Drama,Movie,The Spanish Prisoner,1998,5.0,tt0120176
528,Drama,Movie,La conciergerie,1997,9.0,tt0122436
529,Drama,Movie,One of Our Own,1998,8.0,tt0119990
530,Drama,Movie,Santa Fe,1997,6.0,tt0120062
531,Drama,Movie,Sin querer,1997,7.0,tt0120134
532,Drama,Movie,Song jia huang chao,1997,5.0,tt0120164
533,Drama,Movie,Setouchi munraito serenade,1997,3.0,tt0120101
534,Drama,Movie,The Tango Lesson,1998,1.0,tt0120275
535,Drama,Movie,The Underground,1997,10.0,tt0120412
536,Drama,Movie,Topless Women Talk About Their Lives,1997,11.0,tt0120354
537,Drama,Movie,Tentação,1997,12.0,tt0120307
538,Drama,Movie,Under ytan,1997,11.0,tt0120410
539,Drama,Movie,The Sweet Hereafter,1998,2.0,tt0120255
540,Drama,Movie,"Truth or Consequences, N.M.",1997,5.0,tt0120383
541,Drama,Movie,Az út,1997,5.0,tt0120566
542,Drama,Movie,Szökés,1997,2.0,tt0120262
543,Drama,Movie,Tsumetai chi,1997,12.0,tt0120385
544,Drama,Movie,O Testamento do Senhor Napumoceno,1997,9.0,tt0120313
545,Drama,Movie,Tic Tac,1997,10.0,tt0120329
546,Drama,Movie,El tiempo de la felicidad,1997,7.0,tt0120332
547,Drama,Movie,Touch Me,1999,6.0,tt0120358
548,Drama,Movie,A Tempestade da Terra,1998,12.0,tt0120304
549,Drama,Movie,Territorio Comanche,1997,3.0,tt0120311
550,Drama,Movie,Ya pian zhan zheng,1997,6.0,tt0120538
551,Drama,Movie,A Thousand Acres,1998,6.0,tt0120323
552,Drama,Movie,Touch,1997,2.0,tt0120357
553,Drama,Movie,Shopping for Fangs,1997,9.0,tt0122710
554,Drama,Movie,Uncut,1997,9.0,tt0120409
555,Drama,Movie,I vesuviani,1997,8.0,tt0120441
556,Drama,Movie,Sunday,1998,7.0,tt0120244
557,Drama,Movie,This Just In...,1997,4.0,tt0120322
558,Drama,Movie,TwentyFourSeven,1998,11.0,tt0120391
559,Drama,Movie,The Winter Guest,1998,1.0,tt0120521
560,Drama,Movie,Silvester Countdown,1998,3.0,tt0120259
561,Drama,Movie,Vildängel,1997,8.0,tt0120451
562,Drama,Movie,Yellow,1998,5.0,tt0122804
563,Drama,Movie,El color de las nubes,1997,10.0,tt0120636
564,Drama,Movie,Tokyo biyori,1997,10.0,tt0123302
565,Drama,Movie,Lover Girl,1997,9.0,tt0120739
566,Drama,Movie,Marthas Garten,1998,1.0,tt0123167
567,Drama,Movie,Broos,1997,9.0,tt0123001
568,Drama,Movie,Nappun yeonghwa,1997,8.0,tt0122187
569,Drama,Movie,Nesut menya koni,1997,5.0,tt0121325
570,Drama,Movie,The Big One,1998,4.0,tt0124295
571,Drama,Movie,Giro di lune tra terra e mare,1998,9.0,tt0123868
572,Drama,Movie,Kiss & Tell,1997,10.0,tt0123983
573,Drama,Movie,Baunsu ko gaurusu,1997,10.0,tt0122393
574,Drama,Movie,Cenizas del paraíso,1997,8.0,tt0124312
575,Drama,Movie,Diliryo,1997,9.0,tt0124393
576,Drama,Movie,The Girl with Brains in Her Feet,1998,6.0,tt0124653
577,Drama,Movie,Sunsets,1997,11.0,tt0122739
578,Drama,Movie,Fools,1997,9.0,tt0123075
579,Drama,Movie,100 Proof,1997,9.0,tt0124268
580,Drama,Movie,Artemisia,1998,1.0,tt0123385
581,Drama,Movie,Ang lalaki sa buhay ni Selya,1998,2.0,tt0124282
582,Drama,Movie,Clandestins,1997,9.0,tt0123013
583,Drama,Movie,O ergenis,1997,,tt0123059
584,Drama,Movie,The Hanging Garden,1998,9.0,tt0125128
585,Drama,Movie,Minerva,1997,8.0,tt0122614
586,Drama,Movie,La terza luna,1997,8.0,tt0123295
587,Drama,Movie,The Lay of the Land,1997,9.0,tt0123953
588,Drama,Movie,Guo dao feng bi,1997,9.0,tt0125122
589,Drama,Movie,Halvveis til Haugesund,1997,9.0,tt0123878
590,Drama,Movie,Le septième ciel,1997,12.0,tt0124115
591,Drama,Movie,Cube,1998,7.0,tt0123755
592,Drama,Movie,Sparkler,1999,3.0,tt0124137
593,Drama,Movie,Combat de fauves,1998,3.0,tt0123707
594,Drama,Movie,Edge,1997,3.0,tt0123817
595,Drama,Movie,Ha Noi Mua Dong 46,1997,9.0,tt0125129
596,Drama,Movie,Latin Boys Go to Hell,1997,9.0,tt0124777
597,Drama,Movie,Dancing on the Moon,1998,2.0,tt0125058
598,Drama,Movie,Ligaya ang itawag mo sa akin,1997,9.0,tt0124780
599,Drama,Movie,Fasl-e panjom,1999,1.0,tt0125099
600,Drama,Movie,The North End,1997,8.0,tt0124028
601,Drama,Movie,Xixia lu tiaotiao,1997,11.0,tt0123329
602,Drama,Movie,Bent familia,1998,6.0,tt0125003
603,Drama,Movie,Sexual Roulette,1997,4.0,tt0124116
604,Drama,Movie,The Waiter,1997,8.0,tt0124208
605,Drama,Movie,L'arche du désert,1998,1.0,tt0122956
606,Drama,Movie,Le siège de l'âme,1997,9.0,tt0124123
607,Drama,Movie,Momentos robados,1998,7.0,tt0125411
608,Drama,Movie,The Planet of Junior Brown,1997,11.0,tt0125460
609,Drama,Movie,Ovosodo,1997,9.0,tt0122648
610,Drama,Movie,When Passions Collide,1999,12.0,tt0125594
611,Drama,Movie,Vor,1997,10.0,tt0124207
612,Drama,Movie,Rizal sa Dapitan,1997,9.0,tt0125475
613,Drama,Movie,My Brother Jack,1999,6.0,tt0125419
614,Drama,Movie,Thirteen,2002,8.0,tt0125551
615,Drama,Movie,Under the Skin,1997,11.0,tt0124185
616,Drama,Movie,Heung Gong jai jo,1999,1.0,tt0123328
617,Drama,Movie,Sue,1999,4.0,tt0125522
618,Drama,Movie,Lebensborn,1997,1.0,tt0123956
619,Drama,Movie,Two Girls and a Guy,1999,1.0,tt0124179
620,Drama,Movie,Naneh Lala va bacheharesh,1997,8.0,tt0125429
621,Drama,Movie,Porzûs,1997,9.0,tt0125464
622,Drama,Movie,Passion in the Desert,1998,6.0,tt0125980
623,Drama,Movie,Cosas que dejé en La Habana,1998,1.0,tt0125711
624,Drama,Movie,The Night That Never Happened,1997,,tt0125950
625,Drama,Movie,Abre los ojos,1997,12.0,tt0125659
626,Drama,Movie,El impostor,1997,5.0,tt0126351
627,Drama,Movie,Hudson River Blues,1997,9.0,tt0126953
628,Drama,Movie,Dancehall Queen,1997,10.0,tt0127497
629,Drama,Movie,For My Baby,2000,10.0,tt0126915
630,Drama,Movie,Motel Seoninjang,1997,10.0,tt0127692
631,Drama,Movie,Ban sheng yuan,1997,9.0,tt0127468
632,Drama,Movie,Familles je vous hais,1997,10.0,tt0127553
633,Drama,Movie,Unmade Beds,1998,8.0,tt0127952
634,Drama,Movie,Az én kis növérem,1997,5.0,tt0127983
635,Drama,Movie,The Girl Gets Moe,1997,6.0,tt0126928
636,Drama,Movie,Chorok mulkogi,1997,2.0,tt0126838
637,Drama,Movie,Six Ways to Sunday,1999,3.0,tt0127288
638,Drama,Movie,Reclusorio,1997,9.0,tt0125996
639,Drama,Movie,Comedian Harmonists,1998,12.0,tt0128133
640,Drama,Movie,Let's Get Lost,1997,9.0,tt0125828
641,Drama,Movie,Mein Herz - Niemandem!,1997,9.0,tt0126421
642,Drama,Movie,Insignificant Others,1997,10.0,tt0127608
643,Drama,Movie,Pequeños milagros,1997,9.0,tt0126606
644,Drama,Movie,Hide and Seek,1997,6.0,tt0126943
645,Drama,Movie,Preku ezeroto,1997,8.0,tt0126622
646,Drama,Movie,The Dinner,1997,10.0,tt0126869
647,Drama,Movie,Il figlio di Bakunin,1997,10.0,tt0126300
648,Drama,Movie,Paano ang puso ko?,1997,2.0,tt0127064
649,Drama,Movie,Historias clandestinas en La Habana,1997,5.0,tt0126944
650,Drama,Movie,Sixth Happiness,1997,10.0,tt0127289
651,Drama,Movie,The Ride,1997,10.0,tt0127247
652,Drama,Movie,Gordel van smaragd,1997,10.0,tt0126934
653,Drama,Movie,"James Dean: Live Fast, Die Young",1997,10.0,tt0126973
654,Drama,Movie,The Price of Desire,2003,6.0,tt0127153
655,Drama,Movie,The Last Road,2000,11.0,tt0127643
656,Drama,Movie,Purgatory County,1997,3.0,tt0126624
657,Drama,Movie,The Gambler,1997,12.0,tt0129111
658,Drama,Movie,Exit,1997,10.0,tt0129075
659,Drama,Movie,Gaston's War,1997,10.0,tt0129114
660,Drama,Movie,I Went Down,1998,7.0,tt0126344
661,Drama,Movie,Im Namen der Unschuld,1997,8.0,tt0126956
662,Drama,Movie,Nueba Yol 3: Bajo la nueva ley,1997,10.0,tt0128376
663,Drama,Movie,Dogstar,1997,,tt0129885
664,Drama,Movie,"First Love, Last Rites",1998,8.0,tt0128214
665,Drama,Movie,Krizis srednego vozrasta,1997,,tt0130406
666,Drama,Movie,Nel profondo paese straniero,1998,2.0,tt0129258
667,Drama,Movie,Buscando un sueño,1997,10.0,tt0129806
668,Drama,Movie,Watashitachi ga suki datta koto,1997,9.0,tt0128836
669,Drama,Movie,Masumiyet,1997,10.0,tt0128332
670,Drama,Movie,La montagne muette,1997,1.0,tt0129808
671,Drama,Movie,Verspielte Nächte,1997,11.0,tt0129525
672,Drama,Movie,Bandyta,1997,11.0,tt0129774
673,Drama,Movie,Pajarico,1998,2.0,tt0130174
674,Drama,Movie,A Time to Revenge,2003,8.0,tt0130314
675,Drama,Movie,Romani kris - Cigánytörvény,1998,10.0,tt0129345
676,Drama,Movie,Guerra de Canudos,1997,10.0,tt0130748
677,Drama,Movie,Nonnebørn,1997,11.0,tt0130907
678,Drama,Movie,Sloneczny zegar,1997,11.0,tt0130266
679,Drama,Movie,Bach Cello Suite #4: Sarabande,1997,10.0,tt0128949
680,Drama,Movie,Gypsy Magic,2007,7.0,tt0130752
681,Drama,Movie,La femme de chambre du Titanic,1997,10.0,tt0129923
682,Drama,Movie,Confessions of a Lap Dancer,1997,,tt0129839
683,Drama,Movie,Kroniki domowe,1998,9.0,tt0130064
684,Drama,Movie,De verstekeling,1998,4.0,tt0131102
685,Drama,Movie,Die Musterknaben,1998,3.0,tt0130887
686,Drama,Movie,Blossi/810551,1997,8.0,tt0132889
687,Drama,Movie,Cameleon,1997,10.0,tt0131334
688,Drama,Movie,Zi shu,1997,10.0,tt0133028
689,Drama,Movie,Ishq,1997,11.0,tt0133024
690,Drama,Movie,David Searching,1998,9.0,tt0132914
691,Drama,Movie,Stir,1997,7.0,tt0131603
692,Drama,Movie,Ptice koje ne polete,1997,7.0,tt0133162
693,Drama,Movie,Suen sei cho,1997,8.0,tt0133059
694,Drama,Movie,A világ legkisebb alapítványa,1997,11.0,tt0133266
695,Drama,Movie,Tau ching nam lui,1997,10.0,tt0133227
696,Drama,Movie,Mosafere jonub,1997,,tt0134828
697,Drama,Movie,Gendai ninkyoden,1997,10.0,tt0132992
698,Drama,Movie,Os Matadores,1997,9.0,tt0133091
699,Drama,Movie,La deuda,1997,8.0,tt0133709
700,Drama,Movie,Jäänmurtaja,1997,11.0,tt0133035
701,Drama,Movie,Nan hai shi san lang,1997,5.0,tt0134836
702,Drama,Movie,Guru,1997,9.0,tt0133826
703,Drama,Movie,Milagros,1997,,tt0133969
704,Drama,Movie,Una vida y dos mandados,1997,11.0,tt0133260
705,Drama,Movie,Orbis Pictus,1998,10.0,tt0133137
706,Drama,Movie,Il testimone dello sposo,1998,2.0,tt0133413
707,Drama,Movie,Tri letnja dana,1997,8.0,tt0134148
708,Drama,Movie,Bhai,1997,10.0,tt0135161
709,Drama,Movie,Liu jai yim tam ji yau kau,1997,11.0,tt0133065
710,Drama,Movie,Marutai no onna,1997,9.0,tt0133089
711,Drama,Movie,Navalha na Carne,1997,11.0,tt0133118
712,Drama,Movie,Yit huet jui keung,1997,11.0,tt0133285
713,Drama,Movie,Provocateur,1997,5.0,tt0134912
714,Drama,Movie,Bartender,1997,10.0,tt0135791
715,Drama,Movie,Sawdust Tales,1997,11.0,tt0134185
716,Drama,Movie,Paljas,1997,1.0,tt0134013
717,Drama,Movie,Afula Express,1998,12.0,tt0134028
718,Drama,Movie,Shin sarariiman senka,1997,11.0,tt0135649
719,Drama,Movie,35 Miles from Normal,1997,4.0,tt0134271
720,Drama,Movie,Der Tag des Malers,1999,2.0,tt0136554
721,Drama,Movie,Ein Shemot Al Hadlatot,1997,2.0,tt0135408
722,Drama,Movie,Kleines Tropicana - Tropicanita,1999,9.0,tt0135505
723,Drama,Movie,Tamás és Juli,1997,12.0,tt0135667
724,Drama,Movie,Shvil Hahalav,2001,10.0,tt0135650
725,Drama,Movie,Ma Yong Zhen,1997,6.0,tt0136242
726,Drama,Movie,Chevrolet,1997,8.0,tt0136753
727,Drama,Movie,Koyla,1997,4.0,tt0136352
728,Drama,Movie,Crisis,1997,8.0,tt0136774
729,Drama,Movie,Madam Savant,1997,,tt0139442
730,Drama,Movie,Tableau ferraille,1998,4.0,tt0138122
731,Drama,Movie,Floating,1997,2.0,tt0139216
732,Drama,Movie,"Zafiros, locura azul",1997,12.0,tt0137280
733,Drama,Movie,Bocage - O Triunfo do Amor,1998,1.0,tt0139075
734,Drama,Movie,Het omgekeerde perspectief,1997,2.0,tt0138675
735,Drama,Movie,Bobo und die Hasenbande 2 - Abenteuer im Wald,1997,4.0,tt0138877
736,Drama,Movie,The Broken Giant,1997,9.0,tt0140866
737,Drama,Movie,Il quarto re,1997,12.0,tt0138451
738,Drama,Movie,Le gone du Chaâba,1998,1.0,tt0139249
739,Drama,Movie,Avrio tha xeroume - Dharma Blue Bums,1997,11.0,tt0139871
740,Drama,Movie,La novia de medianoche,1997,10.0,tt0141668
741,Drama,Movie,The Marzipan Woman,1997,,tt0143626
742,Drama,Movie,Lal Darja,2003,1.0,tt0142521
743,Drama,Movie,Ben,1997,,tt0143131
744,Drama,Movie,Kishiwada shônen gurentai: Chikemuri junjô-hen,1997,6.0,tt0142458
745,Drama,Movie,One,1997,,tt0142735
746,Drama,Movie,Ha-Dybbuk B'sde Hatapuchim Hakdoshim,1997,,tt0143231
747,Drama,Movie,With Nobody,1997,12.0,tt0145578
748,Drama,Movie,Koi gokudo,1997,9.0,tt0143346
749,Drama,Movie,Marie Baie des Anges,1998,5.0,tt0143614
750,Drama,Movie,We Love You Patricia,1997,,tt0143999
751,Drama,Movie,Xiao Wu,1997,,tt0144020
752,Drama,Movie,Gokudô kuroshakai,1997,6.0,tt0142316
753,Drama,Movie,Fang lang,1997,1.0,tt0143245
754,Drama,Movie,Mar Baum,1997,,tt0143751
755,Drama,Movie,Jugofilm,1997,10.0,tt0144260
756,Drama,Movie,Little Dieter Needs to Fly,1998,10.0,tt0145046
757,Drama,Movie,Kasaba,1997,11.0,tt0143334
758,Drama,Movie,The Voice of Hope,1997,,tt0143987
759,Drama,Movie,Shabazi,1997,,tt0143869
760,Drama,Movie,Yatzati L'Hapes Ahavah - Techef Ashuv,1997,7.0,tt0144024
761,Drama,Movie,Rishon Yiheyeh Aharon,1997,,tt0143838
762,Drama,Movie,Reluctant Angel,1997,10.0,tt0144578
763,Drama,Movie,Cadillac,1997,10.0,tt0144125
764,Drama,Movie,Choh chin luen hau dik yi yan sai gaai,1997,12.0,tt0146745
765,Drama,Movie,1999,1997,9.0,tt0147802
766,Drama,Movie,Stricken,1997,9.0,tt0149178
767,Drama,Movie,L'année du capricorne,1998,11.0,tt0147842
768,Drama,Movie,Agir Roman,1997,11.0,tt0149601
769,Drama,Movie,Strays,1997,1.0,tt0149171
770,Drama,Movie,Fifth Ward,2006,,tt0150545
771,Drama,Movie,The F-Zone,1999,3.0,tt0150492
772,Drama,Movie,Farba,1998,4.0,tt0150509
773,Drama,Movie,Mai fu,1997,1.0,tt0151464
774,Drama,Movie,Sanam,1997,4.0,tt0152278
775,Drama,Movie,The New Gods,1997,9.0,tt0151741
776,Drama,Movie,Hak yuk duen cheung goh: Chai sang jue yuk,1997,11.0,tt0154321
777,Drama,Movie,Paranoia,1997,2.0,tt0155944
778,Drama,Movie,Itach Lanetzach,1997,,tt0157839
779,Drama,Movie,Pâfekuto burû,1998,2.0,tt0156887
780,Drama,Movie,Biteu,1997,5.0,tt0158489
781,Drama,Movie,15 Months in May,1997,9.0,tt0156247
782,Drama,Movie,East of Hope Street,1997,6.0,tt0157566
783,Drama,Movie,Passion and Romance: Double or Nothing,1997,2.0,tt0157553
784,Drama,Movie,Defying Gravity,1999,7.0,tt0156460
785,Drama,Movie,Retrato de mujer con hombre al fondo,1997,3.0,tt0156951
786,Drama,Movie,Some Prefer Cake,1997,6.0,tt0157053
787,Drama,Movie,The Setting Son,1997,9.0,tt0158206
788,Drama,Movie,Miramar,1997,9.0,tt0158789
789,Drama,Movie,A Gun for Jennifer,1998,1.0,tt0160339
790,Drama,Movie,The Boxer 2,1997,,tt0160776
791,Drama,Movie,Vilko dantu karoliai,1997,10.0,tt0159095
792,Drama,Movie,Time to Say Goodbye?,1997,9.0,tt0160987
793,Drama,Movie,Modré z nebe,1997,7.0,tt0160539
794,Drama,Movie,Geschwister - Kardesler,1997,11.0,tt0159458
795,Drama,Movie,Revelations,1997,2.0,tt0159698
796,Drama,Movie,The Kid,2000,1.0,tt0159507
797,Drama,Movie,La vida según Muriel,1997,8.0,tt0161061
798,Drama,Movie,Kau luen kei,1997,7.0,tt0159506
799,Drama,Movie,Libre de culpas,1997,9.0,tt0160463
800,Drama,Movie,Lan yue,1999,9.0,tt0160444
801,Drama,Movie,Hasta la victoria siempre,1997,10.0,tt0162361
802,Drama,Movie,Mr. & Mrs. Khiladi,1997,10.0,tt0162480
803,Drama,Movie,Downer,1997,12.0,tt0162294
804,Drama,Movie,O kyrios me ta gri,1997,11.0,tt0163089
805,Drama,Movie,Beep,1997,,tt0162878
806,Drama,Movie,Tzedek muchlat,1997,,tt0163361
807,Drama,Movie,Tábor padlych zien,1997,12.0,tt0162900
808,Drama,Movie,Sparkle and Charm,1997,12.0,tt0163274
809,Drama,Movie,Niño nadie,1997,4.0,tt0164786
810,Drama,Movie,Silent Cradle,1999,5.0,tt0164887
811,Drama,Movie,La hermana,1997,6.0,tt0164638
812,Drama,Movie,Big City Blues,1997,10.0,tt0165107
813,Drama,Movie,The Deal,1997,9.0,tt0165210
814,Drama,Movie,The Others,1997,,tt0165414
815,Drama,Movie,River Made to Drown In,2003,6.0,tt0165445
816,Drama,Movie,Circles,1997,9.0,tt0166123
817,Drama,Movie,My Dog Vincent,1998,8.0,tt0166280
818,Drama,Movie,El Che,1997,5.0,tt0166120
819,Drama,Movie,In Dark Places,1997,10.0,tt0167207
820,Drama,Movie,Kichiku dai enkai,1997,9.0,tt0168918
821,Drama,Movie,Las ratas,1997,10.0,tt0169167
822,Drama,Movie,Mirupafshim,1998,2.0,tt0168074
823,Drama,Movie,Vasiliki,1997,11.0,tt0168238
824,Drama,Movie,Ksiega wielkich zyczen,1998,1.0,tt0167244
825,Drama,Movie,Ai qing lai le,1997,,tt0168973
826,Drama,Movie,Anima,1997,9.0,tt0169557
827,Drama,Movie,Shin seiki Evangelion Gekijô-ban: Shito shinsei,1997,3.0,tt0169880
828,Drama,Movie,Black Dawn,1997,2.0,tt0169619
829,Drama,Movie,Mooshak e Kaghazi,1998,9.0,tt0169574
830,Drama,Movie,"Passion and Romance: Same Tale, Next Year",1997,,tt0170541
831,Drama,Movie,Stikkfrí,1999,12.0,tt0170624
832,Drama,Movie,"Shin seiki Evangelion Gekijô-ban: Air/Magokoro wo, kimi ni",2005,,tt0169858
833,Drama,Movie,Dusting Cliff 7,1997,3.0,tt0171465
834,Drama,Movie,Hameshaa,1997,9.0,tt0172534
835,Drama,Movie,Chin long chuen suet,1997,6.0,tt0172711
836,Drama,Movie,Crocodile Tears,1997,7.0,tt0175541
837,Drama,Movie,"Keswa, le fil perdu",1997,10.0,tt0175807
838,Drama,Movie,Bajo bandera,1997,8.0,tt0176501
839,Drama,Movie,Intolerance,1997,9.0,tt0178639
840,Drama,Movie,17 and Under,1997,9.0,tt0178168
841,Drama,Movie,Layar Lara,1997,2.0,tt0179290
842,Drama,Movie,Bullet on a Wire,1997,3.0,tt0177578
843,Drama,Movie,Tavalod-e yek parvaneh,1997,,tt0178055
844,Drama,Movie,Resultado final,1997,9.0,tt0179452
845,Drama,Movie,Figurine,1997,5.0,tt0178444
846,Drama,Movie,Mektoub,1999,9.0,tt0179338
847,Drama,Movie,La medaglia,1997,8.0,tt0181682
848,Drama,Movie,Juhannustarinoita,1997,3.0,tt0183320
849,Drama,Movie,Lan Gui Fang 7 gong zhu,1997,5.0,tt0183387
850,Drama,Movie,Dust,1997,11.0,tt0183021
851,Drama,Movie,Pressure Point,1997,12.0,tt0182374
852,Drama,Movie,Omul zilei,1997,11.0,tt0183601
853,Drama,Movie,Tian cai yu bai chi,1997,6.0,tt0183891
854,Drama,Movie,Tango je tuzna misao koja se plese,1997,7.0,tt0183860
855,Drama,Movie,Les sanguinaires,1999,1.0,tt0184878
856,Drama,Movie,Rurôni Kenshin: Ishin shishi e no Requiem,1997,12.0,tt0184872
857,Drama,Movie,The Last Bus Home,1998,3.0,tt0185417
858,Drama,Movie,Hanggang ngayon ika'y minamahal,1997,4.0,tt0186191
859,Drama,Movie,Ni ge mie ye chang,1997,5.0,tt0184779
860,Drama,Movie,Jie qian zhuan jia,1997,5.0,tt0186254
861,Drama,Movie,Yuen chuen sat hung,1997,10.0,tt0185759
862,Drama,Movie,Yung po giu yeung,1997,2.0,tt0186669
863,Drama,Movie,Laws of Deception,1997,3.0,tt0187236
864,Drama,Movie,No Strings Attached,1997,8.0,tt0187357
865,Drama,Movie,Kaun Sachcha Kaun Jhootha,1997,4.0,tt0187202
866,Drama,Movie,Pura Handa Kaluwara,1997,12.0,tt0188164
867,Drama,Movie,Vracanje,1997,7.0,tt0189404
868,Drama,Movie,Saving Grace,1997,,tt0189066
869,Drama,Movie,Pousse Cafe,1997,6.0,tt0189941
870,Drama,Movie,Balkanska pravila,1997,4.0,tt0189386
871,Drama,Movie,Yi zhi niao zi xiao jiu jiu,1997,9.0,tt0189117
872,Drama,Movie,O Cego que Gritava Luz,1997,,tt0189415
873,Drama,Movie,Doces Poderes,1997,11.0,tt0190369
874,Drama,Movie,Yasaeng dongmul bohoguyeog,1997,10.0,tt0190882
875,Drama,Movie,Friction,1997,,tt0193177
876,Drama,Movie,"Queréme así, piantao",1997,12.0,tt0194291
877,Drama,Movie,Bhoothakkannadi,1997,5.0,tt0197294
878,Drama,Movie,Invierno mala vida,1999,8.0,tt0197591
879,Drama,Movie,Kaliyattam,1997,8.0,tt0199669
880,Drama,Movie,Ioanna s' agapo,1997,11.0,tt0201689
881,Drama,Movie,La furia,1997,6.0,tt0202362
882,Drama,Movie,Get the Hell Out of Hamtown,1999,,tt0205967
